5.1067,0,0,-1.2236,0,0,-31.9957,0,0,-44.0758,0,0,0,0,-25.8044,5.3279,0,0,0,-94.3169,0,0,79.7091,0,0,721.061,0,0,0,-33.7025
0.3126,0,0,3.7246,0,0.3126,180.2261,0,0,0,0,0,0,0,-0.6325,0,0,0,0,-51.6419,0,0,-86.0572,0,-5.5556,0.1861,-12.1951,50.4664,0,-2.9201
6.0845,0,0,6.4571,-216.2162,0,-68.2353,0,0,-41.6667,0,28.0702,0,0,11.1934,0,0,0,0,82.973,0,0,-43.0171,0,61.2132,-20.4608,35.6379,0,0,-30.2018
-26.4821,0,0,-24.5927,-116.4179,0,112.3181,0,0,180,0,0,0,0,-62.9293,15.261,-29.2741,0,0,-73.9575,0,0,0,0,2355.4054,8554.5455,0,177.4134,0,-6.4528
-7.7324,0,0,0,0,0,-24.0066,0,0,92.1472,0,0,0,0,-6.1063,0,0,0,0,0.4492,0,0,47.8686,0,-40.7829,292.5,0,0,0,66.4061
-5.2507,0,0,-5.2505,8.4611,0,18.4381,0,0,0,0,0,-29.1496,-17.5392,0,-1.7919,0,0,363.2258,0,0,0,-8.1705,-38.1059,0,24.1756,0,0,0,43.9012
-23.9762,0,0,0,0,0,-7.5412,0,0,-23.8779,0,-26.5045,0,0,-22.2215,-23.7805,0,-27.2504,0,40.3321,0,-39.8639,20.8906,0,-8.2195,0,-27.1264,-23.9837,0,-34.0886
9.8699,0,9.7633,0,0,12.3037,-79.1102,0,0,0,0,0,0,0,0,0,0,0,0,-5.8037,0,0,-75.6874,0,0,-20.9691,0,0,0,20.2874
-3.6193,0,0,12.3288,2479.8387,0,-2.6374,0,0,-38.5446,0,0,0,-0.9067,27.8222,0,0,-6.8284,-91.1392,-25.285,0,0,37.9167,0,0,90.6387,0,-4.7251,0,6.3007
10.0338,0,0,0,-8.5517,0,-15.7355,0,3.7518,49.607,0,0,0,2.7113,0,-4.0859,27.2666,0,333.3333,-20.8572,0,0,14.5395,19.7635,55.5163,0,15.0321,0,0,20.2422
-8.8565,0,0,-4.6712,0,0,93.5013,0,0,-6.1308,0,0,0,-55.1923,12.9675,0,0,0,0,1.1703,0,0,8.2411,19.9634,-3.5042,-35.5187,-16.9014,0,0,2.3917
28.8323,0,0,18.3315,0,28.8324,-12850.9383,0,0,0,0,0,0,0,0,0,0,21.4585,0,-67.8593,0,0,-0.3675,-28.4194,0,-26.6881,0,-30.1319,0,-10.3389
-6.8221,0,0,-3.6386,0,0,23.4708,0,0,-32.9035,0,0,0,-19.4077,6.0089,0,0,-21.753,0,63.5062,0,0,16.267,14.8498,0,-2.912,0,-8,0,4.8127
15.7616,0,0,15.7634,0,105.304,-11.4413,0,0,-13.302,0,0,0,0,54.865,10.963,0,0,0,-28.1002,0,0,15.947,0,0,0,-47.5806,0,0,-26.8293
-36.4324,0,0,-36.4327,0,0,45.9827,0,0,0,0,0,0,0,0,0,0,0,0,25.5882,0,0,-21.1162,0,0,102.7721,-43.4837,0,0,-1.1861
98.9385,0,0,0,0,98.9397,-93.854,0,0,0,0,0,0,0,826.1538,0,0,0,0,-20.4367,0,0,-72.6097,0,0,13.7628,-22.8258,0,0,-82.2363
-77.9186,0,0,-78.0678,-36.6177,-78.0739,-427.7246,0,0,-84.6499,0,0,0,0,0,0,0,-82.0659,0,62.6795,0,0,-90.6617,-87.1844,0,-78.6787,0,98.0947,0,105.9528
-2.2852,0,0,-7.7845,38.8889,0,0.1012,0,0,0,0,0,184.743,34.2105,0,0,0,0,0,0,0,0,56.1229,16.1433,24.9354,0,0,0,0,24.0675
-5.9776,0,0,-15.8769,-190.625,0,38.1153,0,0,165.9956,0,0,0,0,-2.6757,11.6684,0,0,0,-61.8252,0,0,17.084,0,0,33.1431,0,108.5634,0,-23.0838
6.7717,0,0,13.8185,33.2601,0,-1976.3214,0,0,-92.1938,0,0,0,76.3077,3.4315,0,0.4519,-4.6662,0,260.9048,0,0,0.7113,3130.3571,-2.4734,72.7111,369.2778,0,0,53.3333
-17.8911,0,0,-25.8907,0,0,-102.5894,0,0,16.053,0,0,0,0,5.2812,64.5669,0,0,0,0,0,0,71.1273,0,0,32.0302,162.5,0,0,46.1667
-4.2585,0,0,-4.2723,-11.0125,0,21.5383,0,-45.0154,-12.4835,0,0,0,-12.6687,0,0,3014.2857,0,29.8908,-47.081,0,0,37.5499,5.0569,0,0,12.766,0,0,50.8495
-1.6807,0,2.0695,4.7032,0,19.056,-20.3692,0,0,-32.8239,0,0,0,21.6061,-63.1579,0,0,67.6349,0,-44.973,0,0,18.5205,0,0,-32.7806,0,19.5223,0,58.1644
12.0248,0,0,65.2367,0,0,-31.3183,0,0,-4.1514,0,0,0,13.3333,146.8799,0,0,-21.1408,0,180.6889,0,0,4.4611,0,0,-89.156,0,-62.3567,0,53.8591
-3.6581,0,0,0,0,0,-0.993,0,0,-26.0187,0,0,0,18.6514,-45.1805,0,0.5882,0,0,-1.5335,0,0,60.4176,20.4198,0,1050,-19.8822,0,0,-15.8912
-2.6058,0,0,12.4032,0,0,-46.3335,0,0,0,0,-71.4751,0,0,0,0,0,-19.3181,0,0,0,105.786,-6.558,0,0,0,0,389.3893,0,51.9608
5.8152,0,0,5.8001,0,-458.1028,8.4087,0,0,46.7453,0,0,0,-77.9985,0,0,8.9672,0,0,-38.3141,0,0,-98.8581,-75.1543,0,0,0,0,0,-4.2378
-0.871,0,0,14.8749,0,4.5476,-168.2078,0,0,-24.5283,68.0972,0,0,0,0,0,0,0,0,41231.0345,-50.0142,0,614.2191,0,0,5.1862,0,0,0,-6.8727
-0.6618,0,13.0299,9.66,0,0,0.1203,0,0,0,0,0,0,0,185.8722,0,0,4.7933,0,-65.6147,0,0,-20.2166,9.8253,0,-7.3367,-18.574,-21.2278,0,-23.9882
54612.7493,0,0,54612.7451,0,54613.3931,-77167.6538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66569.8433,0,83197.5887,0,0,54626.4223,0,0
-58.6166,0,0,-41.7936,0,0,18.5841,0,0,0,0,0,0,0,2033.0986,646.9767,0,0,0,-88.4488,0,0,2300.8073,0,-49.4156,0,0,-90.5928,0,-35.2274
-6.1352,0,-1030.2949,-4.1947,-574.0434,-27.3706,101.2839,0,0,0,0,0,17.4957,-14.6528,0,0,0,0,0,796.537,0,0,44.0533,-5.6649,0,0,0,0,0,23.0595
-8.6735,0,0,30.0639,-103.4384,-34.0182,505.3937,0,0,0,0,0,0,0,0.6866,27.3245,0,-43.9698,0,0,0,0,0,0,0,-22.1892,0,204.8257,0,-10.8509
5.4764,0,0,6.1725,0,0,-6.8703,0,0,-25.806,0,0,0,0,40.393,0,0,-69.6463,0,56.7927,0,0,-62.7283,5.4545,1947.2222,0,-29.6152,53.5656,0,-37.603
6.4006,0,0,0,0,11.3314,-41.7378,0,0,-17.646,0,0,-10.7905,0,-16.289,6.4655,0,0,0,19.3415,0,0,-1.8449,0,-71.4797,10.1129,0,0,0,41.9784
13.3743,0,24.7947,-42.5293,-176.1602,866.1268,49.7583,0,0,-1.5787,0,0,0,20,-0.3873,0,-87.7142,0,0,172.2222,0,0,-12.2607,0,0,-28.1046,-19.8252,0,0,-83.3333
57.454,0,0,4.5788,0,0,75.7606,0,0,-19.5643,0,0,0,-11.3475,20.5144,0,-41.5573,-6.5465,0,-55.0245,0,0,-25.9867,8.3149,0,0,58.6017,41.9692,0,9.044
3.9275,0,0,4.7178,0,0,-42.1406,0,0,-37.6811,0,0,0,-5.708,152.9709,0,0,-82.0374,0,-11.9305,0,0,2.8398,-13.7363,0,-27.2727,33.7108,3.924,0,23.1563
-18.2581,0,0,-3.4703,0,-18.256,-3.5626,0,0,0,0,0,0,0,0,0,0,0,0,49.8648,0,0,30.4633,0,0,35.8335,21.3002,0,0,-16.6683
-3.665,0,-415.0538,-79.4096,-1.9844,10.6705,-114.447,0,0,0,0,0,0,29.6467,-2.674,0,22.8258,20.6216,0,0,0,0,-7.5329,-8.3474,0,4.2327,0,32.1495,0,1.433
40.9709,0,0,64.8318,0,0,3.8261,0,0,-15.1325,397.578,0,0,0,0,0,0,0,0,-28.3637,-64.0016,0,0,0,0,0,-2.3866,0,0,-42.1023
4.9494,0,0,-2.3774,0,5.4353,2.077,0,0,-47.5237,0,0,0,0,0,141.6268,71.2329,-3.9381,-8.3333,52.9909,245.4534,0,14.1257,0,0,58,0,-2.6878,0,17.0243
0.417,0,-23.5839,-43.9479,46.3661,91.7691,-574.4966,0,0,-36.7825,0,0.1962,0,600,159.0249,0,-51.3889,0,0,28.809,0,20.2941,-0.3516,124.7863,0,0,94.4306,0,0,-26.9747
1.5714,0,0,3.3774,1.3516,0,55.1562,0,0,2382.902,0,-9.3429,0,10.1798,-7.5356,0,-15.9624,0,0,-54.8522,0,10.6853,-22.3898,-5.6416,0,-58.8865,27.9734,0,0,-4.1139
-13.7134,0,0,25.8562,-238.3178,0,-2.3403,0,0,-49.525,0,0,0,0,-12.6056,-4.0053,0,0,0,-95.6802,0,0,29.7615,0,25.5092,-16.9406,0,-10.1687,0,-25.9664
11.6567,0,0,15.208,0,0,-172.1817,0,0,-83.1309,0,0,0,0,-22.9021,0,0,0,0,18.5255,0,0,-21.6041,-24.1826,0,-0.8305,0,0,0,56.4061
-55.6372,0,0,-82.5092,-26.0054,0,-115.8516,0,0,-68.6275,0,0,0,13.1848,8.746,0,0,-32.0793,0,-43.1364,0,0,14.1505,9.7651,0,-82.2295,0,-39.8793,0,-8.0781
35.9638,0,0,35.9646,0,35.9603,27.5535,0,0,0,0,0,0,0,-99.2954,0,0,0,0,-27.7004,0,0,-93.7878,-87.6326,0,0,0,0,0,8.9104
-6.1448,0,0,0,0,6.1266,-402.9942,0,0,0,17.7071,129.2291,0,0,0,-22.8916,0,0,0,-93.8293,129.8274,0,-36.403,0,0,-14.2857,196.2677,58.1182,0,30.976
-16.7194,0,18.1818,-14.0223,0,-16.7218,444.4793,0,0,-55.6227,0,0,0,0,45.3931,-5.8511,0,-24.0281,0,-59.9432,0,0,-3.2305,0,31.5486,333.2841,-7.3104,-32.9248,0,-53.1562
2.3688,0,0,2.3693,0,73.1729,-25.2346,0,-37.7502,79.0884,0,0,-8.9756,-33.0266,0,-20.3471,0,43.3071,0,-97.0609,0,0,24.2327,11.9137,-50,12.2855,-36.6522,7.6797,0,5.0817
-9.7636,0,0,0,0,-9.3908,-4.1783,0,0,-35.4132,51.1946,0,0,-13.0601,0,0,50.2054,-31.8723,0,-11.4594,0,0,55.2252,10.9442,0,54.5994,-0.0968,21.6413,0,26.7123
-24.2557,0,0,-8.8164,0,-24.2558,-13.0173,0,0,602.6112,0,0,32.8493,0,-16.7821,0,0,0,0,-24.2053,0,0,15.4064,0,-46.5496,-78.5232,0,0,0,-36.133
-3.0357,0,3.0335,9.3697,0,-60.4226,-31.0497,0,0,-61.8378,0,0,0,0,-48.4563,0,0,0,0,786.3101,0,0,-15.1249,0,0,1151.6746,0,0,0,5.2632
-8.1164,0,0,-0.9755,0,0,-67.7839,0,0,-79.4399,0,0,0,6.6809,-14.0105,0,0,-25.7157,0,118.9259,0,0,17.3403,-7.9669,0,46.2644,47.5985,-21.6981,0,-28.5714
3.7299,0,-3.7694,89.6338,0,0,-94.3877,0,0,0,0,0,0,0,-20.2849,0.0862,-99.602,0,0,0,0,0,-49.9195,0,0,-77.5735,0,196.4482,0,-7.2581
16.0497,0,0,16.0483,14.4408,0,-8.8144,0,0,31.2887,0,0,0,0,23.8523,42.7844,1.5453,0,0,-12.0298,0,0,-6.964,0,0,18968,0.657,0,0,30.7692
57.4086,0,0,100.9912,0,39.8433,8.9173,0,0,0,0,18.2037,0,32.3232,0,-78.9497,0,5560.2875,0,-92.6849,0,54.8993,-90.585,20.1854,0,-12.961,0,-42.6174,0,-93.323
-22.3704,0,0,0,0,-13.6679,11.3116,0,0,55.5556,0,0,0,0,8.7626,-54.86,0,0.3773,0,326.9027,0,0,-17.0979,0,88.9686,0,0,-44.6236,0,32.0005
-3.8165,0,0,1.7669,0,0,51.3021,0,0,-29.8062,0,0,0,60,-7.3612,0,0,0,0,-33.1373,0,0,0.0435,54.1346,0,-58.8705,154.1797,0,0,7.4082
-4.4735,0,0,-4.4742,0,17.4015,-0.3686,0,0,0,0,55.723,0,0,1.1821,0,0,0,0,0,0,-30.5298,-43.2843,165.3543,29.0909,-68.4571,0,-44.2257,0,-8.9258
11.3482,0,0,8.416,11.343,5.8711,-162.0898,0,0,-27.049,0,0,0,0,0,-98.0746,5.8254,0,0,50.1295,0,0,-40.4844,0,0,-58.7758,-73.0073,-43.7386,0,13.5506
-6.7539,0,0,-1.2049,33.7022,0,150.8528,0,0,-18.2625,0,-2.1408,0,-17.3026,-11.4447,0,0,-11.4028,0,-12.8287,0,23.3806,-7.1501,40.2256,222.8669,-26.7336,48.7854,0,0,38.4615
-13.9745,0,0,42.3476,0,-63.4677,64.7129,0,0,0,0,0,0,-98.5458,-79.25,0,0,0,0,165.2337,0,0,-85.4624,-84.2128,0,0,0,0,0,-8.5367
-9.2347,0,0,-6.5387,-876.0465,0,-19.9807,0,-52.6654,85.9706,0,0,0,0,0,-7.1563,0,0,0,-50.3245,0,0,-45.4791,0,0,-21.8605,-22.5118,0,0,15.311
-5.1183,0,0,0,-119.1757,0,2.1722,0,0,0,0,0,0,26.1388,0,-5.2806,-13.3933,-8.6858,-88.2722,437.934,0,0,21.4059,-23.7378,0,-34.7413,36.2663,0,0,9.4187
-22.8301,0,0,11.1105,0,-3.9357,-8.4118,0,0,0,0,-30.7922,0,-8.7811,-39.6708,0,0,0,0,0,0,0.8394,6.8555,14.7921,70.2335,36.7133,-19.6132,0,0,14.9243
-0.2545,0,0,1.1691,0,0,-66.1371,0,0,100,0,0,0,0,57.6677,-66.879,0,0,0,1909.5785,0,0,15.3331,0,0,-20.3065,0,0,0,-17.1627
-14.1425,0,0,-14.1414,-96.3279,0,10.4943,0,0.588,-20.714,0,0,0,0,24.9416,-0.0583,-54.0513,0,-67.4351,2.6155,0,0,14.2458,0,0,-23.3369,-33.9125,2.1358,0,24.2673
-8.8662,0,0,-8.8667,0,350.5435,-34.8978,0,0,118.9877,0,-56.255,-97.6266,-21.3619,0,-7.493,0,0,0,66.3459,0,-19.5571,-25.3374,-10.0503,0,28.5101,0,0,0,17.2338
-5.9273,0,0,-2.8297,11.7117,0,17.1393,0,0,-43.5311,0,0,0,24.1573,-1.0492,0,0,-17.3238,0,29.7332,0,0,13.9169,0,0,149.3473,-16.0532,2.4449,0,1.3656
-69.8783,0,0,115.2499,0,0,-72.2747,0,0,0,0,0,0,0,-96.8042,0,0,0,0,0,0,0,-36.78,0,-98.9934,0,0,-1.7678,0,30.8951
-19.7232,0,19.7244,19.7232,0,0,33.0007,0,0,0,0,0,0,0,-2.0723,0,0,0,0,-13.9151,0,0,12.7727,0,0,-19.7208,0,-78.6828,0,8.0506
-5.1073,0,0,0,0,0,18.774,0,0,-3.3014,0,0,35.8696,-6.0798,0,10.5774,0,-14.1392,0,84.4222,0,0,-12.0414,21.3343,272.3089,9948.9362,0,-6.7432,0,-7.3778
-1.891,0,0,20.6044,-2.1911,1.1868,-24.5526,0,0,0,0,-43.7731,0,3.75,-3.8738,0,0,-1.9825,0,-95.0713,0,-2.4067,16.2915,31.5863,0,0,-7.6775,5.1546,0,-13.9266
-2.8287,0,0,-10.7943,0,-6.5444,11.7679,0,0,-5.2225,0,0,0,0,0,3.1142,-2.9114,0,0,109.321,0,0,-0.8926,0,-95.8509,27.3135,45900,116.6332,0,18.99
-3.1587,0,0,23.5172,0,-3.1527,-15.231,0,0,-32.6498,0,0,0,-17.6825,-23.8518,0,0,-11.0751,0,-16.6734,0,0,-4.4406,2.1773,0,-20.9216,0,0,0,-31.1517
-4.6082,0,0,0.2253,0,-4.5917,-1.1458,0,0,-81.7567,0,0,0,0,46.6343,7.6923,-33.9689,0,0,244.9049,0,0,-2.4533,0,0,13.591,30.6412,-3.9569,0,23.7197
-24.0483,0,0,-24.0489,-24.0482,0,-125.5838,0,0,128.9809,0,0,0,0,-36.684,575,79.2013,0,0,9.2444,-98.8163,0,0.7697,0,0,-15.0978,0,-50.0251,0,42.6061
23.4058,0,-23.404,32.8644,0,0,-62.3975,0,0,-70.1927,0,0,0,67.013,0,0,0,0,0,1.3263,0,0,-66.7498,0,-6.6122,0,-43.0492,0,0,8.8235
53.6788,0,0,0,49.7438,0,-5.394,0,0,0,0,0,0,15.8531,0,0,53.9326,0,0,12.5221,0,0,-11.5531,0,0,0,116.9879,-71.5539,0,15.873
-8.8408,0,0,0,0,-8.8409,-11.0728,0,0,21.3868,0,-96.4535,0,-28.6604,-1.0952,0,0,0,0,498.1903,0,3584.9749,78.5904,-56.2107,0,-63.4976,40.4413,0,0,-43.7202
-3.2244,0,0,-3.2245,0,0,-0.6167,0,0,0,0,0,-32.2126,-0.1953,-4.932,-12.3126,0,-4.4677,1878.4091,-64.1577,0,0,1.1205,20.1538,1928.9575,-14.6125,0,113.8623,0,-13.0072
-17.6401,0,17.6417,-20.4214,0,0,-429.1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.9159,0,0,0,0,692.2481,0,37.4721
-0.9574,0,0,10.7934,0,46.757,-2.6305,0,0,-59.5874,0,0,0,0,11.6331,0,0,0,0,4.1885,0,0,-4.0518,0,0,0,0,-8.0046,0,-2.9898
22.9213,0,-22.9242,22.9164,43.9287,23.4453,-50.4923,0,0,18.5342,0,0,0,29.9372,-36.4865,22.9241,0,-4.1173,0,-18.5954,0,0,-33.5149,-1.4543,0,19.9534,4.9948,39.0768,0,-25.6248
19.0412,0,0,34.8599,-236.0656,0,-468.8265,0,0,0,0,1.8718,-32.3027,10.294,0,0,97.9349,0,0,59.5038,0,0,-32.3238,20.3102,0,-3.7715,95.981,-23.2274,0,-25.5843
-14.2526,0,0,-14.2527,0,0.0193,68.8554,0,0,-36.7858,0,0,0,-13.5451,46.0549,0,-14.2383,0,0,44.7262,0,0,54.0409,20.7053,0,32.6113,54.0342,0,0,-29.0663
-12.6466,0,12.6784,-60.0939,0,0,164.0696,0,0,448.7929,0,0,0,-99.4169,0,0,0,0,0,0,0,0,9.4764,0,-67.689,892.1136,0,12.5731,0,64.1496
-6.0737,0,0,-8.165,-6.0703,-6.075,-64.2526,0,0,-3.8987,0,0,0,170.8108,-25.5444,0,0,0,0,-5.2664,0,0,70.2595,0,0,-21.2531,52.2726,8.9928,0,-12.3838
9.3702,0,0,29.0966,0,-0.1169,-92.4805,0,0,12.5637,0,0,0,0,0,16.129,0,0,0,29.8756,0,0,-20.6825,0,30.3547,-35.7544,1.0569,0,0,-55.873
44.4102,0,0,0,0,0,0.1293,0,0,0,0,0,0,0,43.75,0,0,0,0,55.8143,0,0,37.8316,0,0,168.1935,51.5937,0,0,-37.9085
2.5843,0,0,19.1137,-38.2557,0,-9.3534,0,0,-63.0511,0,-43.257,0,0,18.4531,20.6286,0,0,0,-15.6439,0,-37.7011,-1.1685,0,0,12.8778,-3.3216,0,0,-4.1601
-6.1041,0,0,-5.6564,9.7138,0,84.2786,0,0,-37.0713,0,0,0,-13.3268,83.4139,0,0,-24.8426,0,-99.563,0,0,20.3191,-23.2525,0,-13.6392,0,10.9581,0,-19.228
-14.0575,0,0,3268.3466,-16.0113,0,-79.2051,0,0,0,0,0,0,0,0,0,0,0,0,79.2826,0,0,-93.1206,-16,-25.3488,-17.2356,-62.8451,0,0,-33.9782
36.2273,0,10.5289,29.893,-10.5267,-118.2677,-1.5374,0,-54.4884,-8.8451,0,-24.3031,0,2.4503,31.56,0,-6.7002,-30.7108,-20.7139,-63.2812,0,0,-11.685,-4.365,0,0,0,-20.4762,0,27.8819
62.9623,0,0,62.9622,0,62.9621,-80.6661,0,0,0,0,0,0,0,-31.9729,0,0,0,0,-31.0127,0,0,46.1882,0,38.1124,13.5723,0,0,0,8.5193
-7.1782,0,0,-28.4298,0,0,-103.9402,0,0,0,0,0,0,0,57.1492,0,0,0,0,0,0,0,822.8118,0,0,-7.3909,0,0,0,170.8494
-7.4683,0,0,0,0,-14.8167,14915.3257,0,0,0,0,0,0,0,168.5284,0,0,0,0,-2.868,0,0,20.0513,15.9181,0,0,3.7492,0,0,16.5941
25.8334,0,0,25.8328,0,0,-330.1864,0,0,0,0,0,0,9.7475,52.7023,0,0,-5.6221,0,547.7836,0,0,10.1219,1472.1831,0,24.9828,0,25.8318,0,-54.3046
-9.4678,0,0,-4.3824,0,0,-19.1343,0,0,-3.6624,0,0,0,-13.941,0.3015,0,0,-10.8981,0,82.8832,0,0,3.8418,-10.6314,0,22.293,0,-13.3652,0,33.7492
-6.2798,0,0,10.0914,0,-6.2737,-84.6433,0,0,64.3574,0,0,0,0,205.8552,0,0,0,0,-95.1784,0,0,54.942,0,0,0,-20.7502,0,0,-12.1065
-13.2585,0,0,-2.4852,0,0,87.6333,0,0,-26.4529,0,-26.1206,0,11.1414,150.0547,0,-21.0262,0,0,-70.6866,0,-16.5934,42.4744,-20.3144,74.3438,64.3656,618.5378,-36.2957,0,-3.7109
65.9322,0,0,65.9322,65.9288,0,-73.1199,0,0,0,0,0,0,18.3824,2.1136,0,0,0,0,31808.2158,0,0,-70.5124,-48.0339,0,504.1463,0,10.5866,0,-25
6.4386,0,20.1454,-9.0442,0,-14.6981,57.7423,0,0,0,0,0,0,6.4639,-5.1007,0,0,0,0,0,0,0,-84.8877,6.0606,0,6.4917,0,0,0,193.2727
-4.0925,0,0,5.4599,0,0,-36.2644,0,0,27.9296,0,0,0,-6.8204,-12.6995,0,0,0,0,3.8287,0,0,-5.0255,28.856,30.1869,0,0,26.5419,0,23.7469
1.8887,0,0,0,0,-0.1421,0.4547,0,0,-87.4181,0,0,0,0,-11.9481,-3.4266,0,-7.3854,0,-23.1207,0,0,-27.9251,-32.4009,0,-19.5431,12.0513,19.7618,0,-10.4839
-1.59,0,0,8.5179,0,-1.5851,-29.8111,0,0,-88.0299,0,0,0,22.9782,-5.5614,108.5705,0,-16.614,0,0,0,0,28.9362,11.6954,0,-51.8867,0,-5.2641,0,-36.106
-45.8286,0,46.3158,-45.8293,0,-14.5627,1813.1444,0,0,0,0,0,0,770.3364,0,0,0,0,0,0,0,0,-55.2821,-98.1656,0,0,0,0,0,5.584
-20.8768,0,0,-4.6518,0,-10.7005,-15.9971,0,0,0,0,0,0,0,22.7565,-7.5234,0,0,0,257.0613,0,0,24.0788,0,-25.7204,108.2105,1.8002,1.9706,0,-3.9049
-0.1088,0,0,1.8351,0,0,9.4037,0,0,20.6259,0,0,0,0,7.7316,0,0,-10.4803,0,4.7932,0,0,-10.9248,0,0,-20.5817,0,-13.7125,0,-24.6474
14.5945,0,0,12.9147,0,3250,-112.0647,0,0,-34.8112,0,-15.7259,-20.5922,55.0725,0,0,72.5361,0,0,16.4634,0,-41.4186,-42.8791,31.4657,0,32.2377,16.3159,0,0,6.9726
7.7056,0,0,0,66.9379,0,-13.9508,0,0,12.1008,0,0,0,0,0,0,0,-3.0632,0,7.7005,0,0,96.3964,0,0,0,0,0,0,7.0175
8.0765,0,0,12.9331,0,8.0742,-10.9518,0,0,-24.3929,0,0,0,7.5151,800.3663,-28.3388,0,-0.4477,0,6.673,0,0,-6.0256,1.1326,0,0.4809,0,10.6592,0,-12.4881
-24.3013,0,0,0,0,0,-2270.9259,0,0,0,0,0,0,-35.1541,639.227,0,0,0,0,-32.5302,0,0,51.9649,4.1067,0,-62.1418,0,0,0,-9.5435
13.6659,0,0,13.666,0,0,-246.131,0,0,-5.2875,0,-26.9316,0,23.0554,154.9656,0,11.7647,0,0,13.8223,0,-80.8467,-10.7159,3.4916,0,73.462,0,-81.3559,0,-33.8691
-1.2169,0,0,-1.216,0,-1.2161,27.2002,0,0,0,0,-99.0822,0,0,-21.6898,0,0,0,0,0,0,-90.6465,25.4474,-7.1627,-24.1227,-38.066,46.7008,0,0,-53.2391
-1.2576,0,0,-1.2489,65.4222,12.3481,-39.022,0,0,4.3859,-1.2501,0,0,0,0,-10.7546,0,0,0,30.2004,0,0,49.0552,0,0,-42.7599,-70.5391,-67.307,0,-32.1315
-15.421,0,0,-15.4225,0,0,-14.3558,0,0,0,0,-46.192,0,-16.8266,0,0,0,0,0,290.4997,0,-12.5755,9.196,157.5851,255.992,-7.1682,0,0,0,75.6108
-9.3571,0,0,-9.3581,-16.6156,-1.5775,-26.0163,0,0,48.8752,0,0,0,-18.7285,0,239.7295,0,0,0,50.3048,0,0,21.7779,-2.9126,-43.521,188.8608,0,-67.9041,0,-48.8706
18.671,0,47.2527,12.1587,0,-47.2386,-22.7004,0,0,0,0,-65.5822,0,0,-39.7175,0,0,0,0,0,0,-41.004,-78.0984,-52.2048,0,0,0,0,0,57.6876
-5.6427,0,0,-6.8088,0,-5.6423,7.5839,0,0,0,0,0,-5.7491,0,30.7692,0,0,0,0,0,0,0,249.6023,-14.4793,0,-71.7309,0,318.3036,0,47.2109
-0.6365,0,0,-0.6356,0,0,5.601,0,0,0,0,0,0,-25.2613,-38.5667,0,0,0,58.3333,0,0,0,-19.7247,188.0952,0,0,0,0,0,2.8989
-20.4003,0,0,-20.3899,0,-18.1043,0.4062,0,0,49.5323,0,0,0,0,0,-17.2475,-15.453,-60.1719,0,-52.629,0,0,18.4267,0,-36.4469,13.2719,0.7371,-38.5965,0,-6.8541
-3.0625,0,0,6.2392,0,-46.0207,-59.2876,0,0,-54.0645,0,0,0,-3.0466,-4.8745,0,0,0,0,0,0,0,34.6524,0,0,-12.5458,-47.8812,-22.9517,0,0.9281
-4.2422,0,0,-3.9817,0,0,-68.8577,0,0,-26.5845,0,0,0,0,-79.5933,-22.284,83.352,0,0,-29.596,0,0,95.0131,0,0,-9.3143,0,-54.8363,0,79.1794
0.1642,0,0,0.164,0,0.1605,2.6508,0,0,0,-21.7864,-45.3901,0,0,0,0,0,0,0,0,3489.5597,3.2258,41.2986,0,0,18.3551,0,0,0,3.9078
-18.2424,0,0,-18.2417,0,-11.8442,55.2581,0,0,88.0607,0,0,0,-12.5733,-5.3185,0,0,0,0,-38.8923,0,0,-25.8551,42.6566,12.3572,-10.5528,-2.0781,-74.7475,0,30.3825
-8.9034,0,0,-8.9021,-8.9319,0.5511,-76.2345,0,0,-61.0334,0,0,0,0,0,39.1813,0,0,0,78.3782,0,0,-1.4174,0,0,0,-21.1101,0,0,-89.9849
16.9043,0,-67.2414,349.3096,191.6479,0,-116.3785,0,0,104.7461,0,26.9164,0,0,-68.8951,60.301,-26.8186,0,-31.2241,229.703,0,117.299,-88.3952,-99.4559,0,166.087,243.4021,0,0,-39.4665
-7.9121,0,0,-7.9122,0,0,63.0962,0,0,-54.1436,0,0,-31.685,53.2738,20.801,0,0,-14.9931,0,-77.1257,0,0,230.9378,-20.7068,1200.2353,0,0,-22.5842,0,-8.0488
13.1022,0,0,-9.4053,0,0,11.5931,0,0,-20.7633,0,0,0,35.7257,9.9668,0,0,-7.2314,0,0,0,0,25.4852,238.0952,0,5.6525,0,19.4787,0,19.1763
12.4704,0,0,0,0,23.6773,-55.9579,0,0,-53.7055,0,0,0,0,0,-56.9217,-17.3876,0,0,-23.5789,0,0,-29.621,0,-47.8973,-9.0074,0,-24.2568,0,117.4364
-5.6862,0,0,9.4226,-8.0378,-191.1866,-13.6095,0,0,0,0,0,0,-21.1016,3.7148,0,0,0,0,0,0,0,-23.2446,49.9451,-93.405,0,0,19.3074,0,-6.2956
-22.2889,0,0,-14.4949,-24.5198,0,36.9418,0,0,-59.6462,0,29.7811,0,0,-24.797,-35.1973,0,193.3183,0,80.3862,0,-7.6147,16.6628,0,10.843,-6.2357,0,-40.9091,0,119.2759
